poi	1062	2	0	1	16046.975375212061	15528.725008388317	59.0	15982	15613	2	0.00005736
poi	1061	2	2	1	11747.11129894646	14729.382882917971	50.25	11695	14717	2	0.00005089
poi	1060	2	0	1	15331.861193605373	14393.679767007456	59.0	15304	14660	5	0.00008930
poi	1059	2	0	1	15922.563446331116	28567.14768093218	58.99999999999999	15965	28650	5	0.00007234
poi	1058	2	0	1	4311.354560169728	12486.01230854109	134.0	5210	13105	5	0.00008933
poi	1057	2	0	1	10120.678416670986	17846.53317340111	134.0	10056	17840	4	0.00009924
poi	1056	2	0	1	13966.983266653215	25183.48610960931	89.0	14123	25187	5	0.00009574
poi	1055	2	1	1	8473.807013838767	14107.231863742803	59.0	8526	14103	2	0.00008904
poi	1054	2	3	1	15980.25809050969	13734.680410934721	25.125	15756	13840	2	0.00008417
poi	1053	2	0	1	8835.374004474197	18278.022547849996	59.0	8811	18320	4	0.00008978
poi	1052	2	0	1	16175.318767798663	29084.184501222175	59.0	16210	29174	5	0.00007176
poi	1051	2	0	1	11168.610449979868	27041.226416230482	29.0	11177	27223	3	0.00009439
poi	1050	2	0	1	19021.523242550284	12957.362258696863	26.0	19244	12879	2	0.00005819
poi	1049	2	2	1	12814.976832971503	16669.864414063923	50.25	12753	16556	4	0.00005825
poi	1048	2	0	1	16269.153448179752	14635.71261739322	59.0	16305	14696	4	0.00008412
poi	1047	2	0	1	12955.808183346497	26472.060475900675	59.00000000000001	12919	26463	2	0.00008229
poi	1046	2	0	1	12033.0	21721.0	134.0	12033	21716	2	0.00008400
poi	1045	2	1	1	14102.317471948709	13315.473721804276	100.5	14452	13524	3	0.00008590
poi	1044	2	1	1	10385.544091091358	13117.418047264373	100.5	10544	13292	2	0.00005240
poi	1043	2	0	1	9758.998566792681	16300.545085179869	59.0	9731	16096	5	0.00008071
poi	1042	2	0	1	16302.53342477001	14551.595828213705	59.0	16239	14585	5	0.00008713
poi	1041	2	1	1	13457.434116452485	13546.000970379186	29.0	13446	13544	2	0.00009153
poi	1040	2	2	1	10698.354484958585	25539.057019664906	50.25	10713	25506	3	0.00009059
poi	1039	2	4	1	12141.0	28281.4375	12.5625	12141	28280	5	0.00008858
poi	1038	2	1	1	14072.313729288182	19757.016065695996	59.0	13909	19542	2	0.00009902
poi	1037	2	1	1	10359.31623309101	25836.737731240777	29.0	10548	25904	3	0.00007903
poi	1036	2	4	1	21172.478334596242	19546.136257334267	12.5625	20671	19219	5	0.00007381
poi	1035	2	0	1	12164.157546589437	21020.149248417038	59.0	12169	20994	2	0.00008292
poi	1034	2	1	1	4748.159804026498	10274.040402261398	59.0	4736	10299	4	0.00009178
poi	1033	2	0	1	7847.4970463049185	17890.31322764939	134.0	7894	17832	2	0.00008439
poi	1032	2	0	1	9033.047856071835	16805.362359509294	29.0	9056	16913	4	0.00009559
poi	1031	2	0	1	12981.786102781223	15551.205155592928	59.00000000000001	12960	15543	4	0.00007271
poi	1030	2	1	1	14922.992324093468	28541.406306811135	39.0	14865	28430	4	0.00007311
poi	1029	2	2	1	13217.75598605354	7645.217201797711	29.0	12758	7676	4	0.00009965
poi	1028	2	2	1	12727.252208921194	8734.806255155223	50.25	12684	8820	4	0.00006382
poi	1027	2	0	1	6604.379700021366	17728.617542175693	59.0	6584	17773	3	0.00006101
poi	1026	2	2	1	10993.402879874775	21586.54714829087	50.25	11002	21574	5	0.00008733
poi	1025	2	0	1	9343.409761009356	21967.279926464416	19.0	9401	21985	2	0.00006246
poi	1024	2	1	1	14496.11768563165	8403.46486826141	44.0	14408	8466	3	0.00007680
poi	1023	2	0	1	14346.36174303282	13803.97725081851	58.99999999999999	14346	13817	5	0.00006384
poi	1022	2	0	1	13591.015988143752	25175.313099301304	89.0	13469	25173	2	0.00008382
poi	1021	2	0	1	16352.58494848411	13622.393825019122	59.0	16376	13632	5	0.00008873
poi	1020	2	0	1	12111.827592841679	8980.283239568002	59.0	11889	9372	5	0.00005313
poi	1019	2	0	1	7996.0	18023.0	29.000000000000004	8035	18023	2	0.00007090
poi	1018	2	1	1	16575.737475998834	11695.729386486455	59.0	16587	11660	5	0.00006923
poi	1017	2	0	1	20574.47860714381	11648.315372275949	134.0	20531	11652	3	0.00006397
poi	1016	2	0	1	15029.272688422712	12734.909032634067	59.0	14972	12649	4	0.00005974
poi	1015	2	2	1	15166.574186032814	12118.73211159613	50.25	15121	12013	3	0.00006763
poi	1014	2	0	1	9053.666450818659	21266.648793354794	59.0	9029	21229	5	0.00007270
poi	1013	2	2	1	12438.927157145738	5951.523857727829	50.25	12236	5819	2	0.00005149
poi	1012	2	1	1	4928.785954720011	10583.677813714277	59.0	4912	10597	2	0.00006751
poi	1011	2	7	1	12214.0	18259.4296875	1.5703125	12214	18225	5	0.00008602
poi	1010	2	0	1	6585.448028809192	20929.622390848846	134.0	6600	20925	5	0.00007799
poi	1009	2	1	1	11156.506889808821	5353.930863492973	59.0	11063	5444	2	0.00007410
poi	1008	2	0	1	2435.598738174628	21648.579662701763	26.0	2931	21479	3	0.00008545
poi	1007	2	3	1	10278.746063524228	22350.086335770924	25.125	10260	22251	5	0.00005255
poi	1006	2	2	1	12779.188247528673	25548.429999428812	50.25	12793	25474	3	0.00006627
poi	1005	2	0	1	18560.00302231254	16965.825991887832	26.0	18562	16983	4	0.00008949
poi	1004	2	0	1	11578.68663866044	18729.777890775717	38.99999999999999	11579	18731	3	0.00005885
poi	1003	2	1	1	11465.946606448038	16283.959939662245	39.0	11637	16275	2	0.00008874
poi	1002	2	0	1	16997.24893047107	12658.624847827561	59.00000000000001	16982	12595	4	0.00008327
poi	1001	2	1	1	14306.542721397052	19785.843013305843	59.0	14045	19438	2	0.00008989
poi	1000	2	3	1	15687.756988246361	5589.994957200938	13.0	15460	5412	4	0.00005801
poi	999	2	0	1	9514.867345069675	7059.324894258448	19.0	9402	7024	3	0.00007535
poi	998	2	1	1	5488.91724456988	18351.228335119547	59.0	5502	18280	4	0.00008422
poi	997	2	4	1	11356.880184077472	29280.64989722373	12.5625	11256	29134	3	0.00007738
poi	996	2	2	1	10365.545678606259	20473.75205385221	50.25	10361	19971	3	0.00005724
poi	995	2	0	1	16943.10094784601	12461.0	67.0	16911	12461	4	0.00006457
poi	994	2	1	1	8194.953428106644	7283.915542532938	58.99999999999999	8096	7408	3	0.00009507
poi	993	2	1	1	15675.464779886035	7829.466846300389	29.0	15674	7837	2	0.00005913
poi	992	2	0	1	13843.79527483551	26689.138744064734	59.0	13812	26625	3	0.00007672
poi	991	2	0	1	9619.873908411135	12888.551497605193	29.0	9703	12834	4	0.00009103
poi	990	2	2	1	7203.092286762672	20600.52920146774	29.0	7122	20487	5	0.00008460
poi	989	2	0	1	14231.47902379165	27467.021047440834	59.0	14075	27155	4	0.00008977
poi	988	2	0	1	2028.7672636954069	21779.089080392132	26.000000000000004	2411	21657	3	0.00005581
poi	987	2	0	1	4632.986281929223	19477.108114402177	29.0	4799	19472	2	0.00005797
poi	986	2	0	1	19166.027734181178	23393.546808910618	59.0	19124	23350	5	0.00005573
poi	985	2	0	1	16341.898245318262	14782.710876497913	58.99999999999999	16305	14696	3	0.00005256
poi	984	2	3	1	12582.675407903245	21127.31384627087	25.125	12603	21020	3	0.00008623
poi	983	2	1	1	8002.587915867831	12021.414423472976	89.0	8089	12167	4	0.00007725
poi	982	2	0	1	13158.162726377997	27291.252791994728	59.0	13092	27324	3	0.00009711
poi	981	2	1	1	14271.58632358066	13191.977298927435	59.0	14245	13165	4	0.00008988
poi	980	2	1	1	15231.681573391892	22845.727628683006	59.0	15096	22775	3	0.00007983
poi	979	2	1	1	12107.678160374237	27443.093096659235	29.000000000000004	12090	27223	4	0.00005450
poi	978	2	1	1	6273.619059986046	19818.308423386334	58.99999999999999	6398	19803	5	0.00008584
poi	977	2	6	1	17655.681297219086	13399.93416251411	3.140625	17669	13340	3	0.00008764
poi	976	2	0	1	12489.120455958391	11211.740752545986	59.0	12578	11224	4	0.00009243
poi	975	2	3	1	5286.914157622374	22355.421063084086	25.125	5524	22095	3	0.00009263
poi	974	2	2	1	15547.66722729466	28236.559106199515	50.25	15552	28264	2	0.00009543
poi	973	2	0	1	11875.35945324089	21383.187687974554	201.0	11552	21140	4	0.00006522
poi	972	2	1	1	12168.7902722911	18629.24317191109	44.0	12188	18465	3	0.00009267
poi	971	2	0	1	13125.441330224498	27084.882660448995	39.0	13135	27104	2	0.00008985
poi	970	2	0	1	11419.522912778979	19673.10009915915	58.99999999999999	11508	19588	2	0.00005002
poi	969	2	0	1	18971.645200145056	12971.756224831934	26.0	18627	13050	5	0.00007299
poi	968	2	3	1	15550.013790826906	28212.134177143416	25.125	15546	28226	5	0.00009170
poi	967	2	0	1	15088.775357412414	16638.233708779047	59.00000000000001	14902	16568	5	0.00008291
poi	966	2	4	1	5597.739325005836	19766.440204826613	12.5625	5587	19249	2	0.00005781
poi	965	2	0	1	15082.336612067702	8931.165119958596	39.0	15223	8986	5	0.00008615
poi	964	2	0	1	3295.3425618050064	17369.972314584982	59.0	3246	17518	2	0.00005331
poi	963	2	4	1	13431.210352447139	27153.330396463516	12.5625	13507	27115	4	0.00005135
poi	962	2	3	1	8147.285921213334	10961.324866295316	25.125	8410	11383	2	0.00007472
poi	961	2	1	1	14717.511810672897	28605.835889119528	39.0	14778	28574	5	0.00008538
poi	960	2	1	1	9533.987111312075	20074.642624507847	59.0	9511	20088	5	0.00009790
poi	959	2	1	1	13426.385996910296	18071.633602847105	44.0	13357	18042	5	0.00009721
poi	958	2	1	1	10725.719300090006	11386.719300090006	58.99999999999999	10730	11391	4	0.00006206
poi	957	2	0	1	13111.50552159074	19587.28190168701	67.0	13067	19645	5	0.00007117
poi	956	2	0	1	9033.047856071835	16805.362359509294	29.0	9056	16913	3	0.00006287
poi	955	2	1	1	15049.148775036312	9337.892564488666	89.0	14861	9780	4	0.00008263
poi	954	2	1	1	6858.787852915058	20741.16980602828	67.0	6965	20623	5	0.00008989
poi	953	2	1	1	5930.919301855218	19292.084780201843	59.0	6063	19299	4	0.00007666
poi	952	2	0	1	14003.545403922799	25953.065552507975	29.0	13842	25621	3	0.00007296
poi	951	2	2	1	9275.185485511347	10489.875396991962	50.25	9291	10506	5	0.00008087
poi	950	2	1	1	15265.391068431236	12440.181575244884	59.0	15205	12345	5	0.00005583
poi	949	2	0	1	4253.254867836106	15433.414261061047	59.0	4286	15523	3	0.00006754
poi	948	2	1	1	12016.089624533275	18234.01152829636	39.0	12026	18223	3	0.00007144
poi	947	2	2	1	20639.766747894297	21138.732385767293	26.0	20355	21068	3	0.00007678
poi	946	2	0	1	17724.386650909037	18297.627276363324	26.0	17739	18383	5	0.00007973
poi	945	2	0	1	4981.413387375497	22873.05648185254	26.0	5058	22845	3	0.00008525
poi	944	2	4	1	11869.0	26832.4375	12.5625	11869	26747	4	0.00007556
poi	943	2	5	1	11857.76656985667	6091.526484418145	6.28125	11637	5945	2	0.00006901
poi	942	2	0	1	20345.621963009355	19162.582420170802	26.0	20349	19162	4	0.00008719
poi	941	2	0	1	20043.031742174324	11455.815619324183	26.0	19902	11381	3	0.00009845
poi	940	2	1	1	13097.001106206844	27094.27935275059	39.0	13135	27104	4	0.00006143
poi	939	2	2	1	11977.055033652254	16421.47248317387	50.25	11890	16465	3	0.00009766
poi	938	2	0	1	8736.469583857413	10421.604201832179	67.0	8800	10533	5	0.00006378
poi	937	2	1	1	14326.716503882548	9160.680465006153	39.0	14193	9366	5	0.00009627
poi	936	2	0	1	12953.613847536579	28319.718332005927	89.0	13186	28298	5	0.00008593
poi	935	2	0	1	11583.02513178326	11081.278106037467	59.0	11505	11079	4	0.00006839
poi	934	2	1	1	9179.408354743757	19712.70904466907	100.5	9196	19712	3	0.00007210
poi	933	2	4	1	3723.190816428981	16492.708067440286	12.5625	3861	16563	5	0.00008708
poi	932	2	4	1	11540.191120421814	7979.707471415125	12.5625	11629	8025	4	0.00007910
poi	931	2	1	1	4744.168048594014	10730.411835630315	58.99999999999999	4692	10676	4	0.00005311
poi	930	2	0	1	14150.112446801577	25485.865518073337	29.0	14031	25534	4	0.00009036
poi	929	2	5	1	10600.018813177927	17735.79666065013	6.28125	10661	17754	5	0.00005649
poi	928	2	3	1	6699.397511840556	21840.264247949723	25.125	6534	21555	3	0.00009504
poi	927	2	9	1	12722.842647293675	19656.35966332874	0.39257812499999994	12674	19768	3	0.00008237
poi	926	2	3	1	14097.416573908624	10677.242908688653	25.125	14108	10694	5	0.00006622
poi	925	2	1	1	13675.485227807221	25265.03805775918	29.000000000000004	13680	25177	4	0.00009468
poi	924	2	1	1	15288.670373160932	13203.780050495074	59.00000000000001	15348	13129	4	0.00005295
poi	923	2	1	1	5572.857407051355	15012.33118859659	14.0	5539	14966	3	0.00005729
poi	922	2	0	1	11241.632200805716	4919.034096064529	58.99999999999999	11255	4992	4	0.00005699
poi	921	2	0	1	8127.004067714256	21929.621365763316	59.0	8273	21671	2	0.00005394
poi	920	2	0	1	11169.337038231644	27056.96916168561	29.0	11177	27223	3	0.00006225
poi	919	2	0	1	10260.778332821286	22199.758401474697	13.999999999999998	10335	21986	3	0.00005629
poi	918	2	0	1	11385.021270466628	15603.120570367479	58.99999999999999	11416	15588	3	0.00009710
poi	917	2	0	1	20331.087143458215	7573.4397297617925	26.0	19991	7675	4	0.00005350
poi	916	2	4	1	14235.754866664742	13173.505522668438	12.5625	14220	13188	5	0.00006489
poi	915	2	0	1	7717.087322694379	8357.166223418053	59.0	7717	8359	2	0.00006328
poi	914	2	1	1	20944.113839479425	13625.018768323935	26.000000000000004	20735	13294	3	0.00008009
poi	913	2	10	1	9300.117346288893	8162.84264929444	0.19628906249999997	9388	8045	5	0.00006824
poi	912	2	0	1	20447.68335529929	19535.30346946443	26.0	20473	19490	3	0.00009705
poi	911	2	1	1	13513.044786432583	26782.87848618178	39.0	13460	26673	5	0.00009765
poi	910	2	1	1	11972.47560350875	25174.171769957135	59.0	11957	25858	4	0.00005032
poi	909	2	1	1	6478.005924014367	21310.345393014904	59.0	6556	21265	5	0.00008637
poi	908	2	1	1	11289.150532984411	24740.315871694736	59.0	11299	24716	4	0.00007875
poi	907	2	0	1	9866.446076453962	5313.523453216155	39.0	9755	5240	4	0.00006959
poi	906	2	1	1	14675.465745264675	24441.01322535114	89.0	14668	24008	4	0.00006596
poi	905	2	0	1	7763.752308678997	9274.752308678997	134.0	7971	9482	4	0.00008608
poi	904	2	0	1	11605.203111157303	17721.618323356994	8.0	11749	17676	3	0.00005871
poi	903	2	4	1	10570.006606426741	13732.403337789163	12.5625	10563	13776	3	0.00005699
poi	902	2	5	1	17800.084683617795	18483.112612993646	6.281249999999999	17778	18491	4	0.00008903
poi	901	2	1	1	11545.677263483512	18711.66072310415	89.0	11422	18638	3	0.00008309
poi	900	2	3	1	10278.746063524228	22350.086335770924	25.125	10260	22251	4	0.00008040
poi	899	2	2	1	14453.879756084794	25743.68259521481	39.0	14534	25698	2	0.00005744
poi	898	2	3	1	7010.80145709852	20921.908690352615	25.125	7052	20894	3	0.00008921
poi	897	2	1	1	10321.200305106804	12255.554383090666	59.0	10308	12270	5	0.00005691
poi	896	2	2	1	13975.00506257915	18476.48694202459	26.0	13849	18474	4	0.00009094
poi	895	2	0	1	16202.329626839068	14538.780050495074	59.00000000000001	16143	14464	3	0.00009180
poi	894	2	0	1	7793.885669065081	19462.70495249255	89.0	7855	19553	5	0.00007028
poi	893	2	0	1	21041.230138785508	17936.852038001914	26.0	21029	18051	2	0.00009890
poi	892	2	1	1	9733.813360171198	21105.381854778905	29.0	9735	21107	4	0.00009360
poi	891	2	1	1	17970.255106965997	13143.372446517002	26.0	18431	12913	5	0.00009793
poi	890	2	0	1	15008.326708399542	19304.40542651592	59.0	14989	19310	4	0.00006178
poi	889	2	0	1	9720.970757350944	15704.281301470537	89.0	9788	15706	3	0.00008622
poi	888	2	0	1	12318.853581795303	25838.999702493802	59.0	12220	25856	2	0.00006847
poi	887	2	2	1	7785.5075899432995	11822.677173921042	50.25	7829	11793	4	0.00007696
poi	886	2	0	1	14952.267674997482	13874.138202275704	29.000000000000004	14949	13878	5	0.00005447
poi	885	2	0	1	4239.842549359234	19786.875740871514	59.00000000000001	4340	19742	4	0.00005298
poi	884	2	0	1	4989.555279439737	20074.353042901614	58.99999999999999	4986	20042	4	0.00005769
poi	883	2	1	1	8965.602121031983	10207.253617191003	59.00000000000001	8960	10219	2	0.00008045
poi	882	2	2	1	16831.606051881914	22648.640988009447	50.24999999999999	16995	22467	5	0.00007639
poi	881	2	1	1	16466.33132506412	28726.486445893945	39.0	16615	28657	2	0.00007921
poi	880	2	1	1	15907.505635161455	28979.397635981048	39.0	16092	28902	3	0.00007807
poi	879	2	0	1	6484.670010162593	19975.45672219512	59.0	6552	19990	3	0.00007083
poi	878	2	2	1	6481.779600657937	22330.638687526283	50.25	6516	22306	5	0.00008528
poi	877	2	1	1	13706.067250826622	19668.246999397197	29.0	13465	19572	2	0.00008472
poi	876	2	0	1	11305.077448017337	10376.713675521225	59.0	11352	10493	2	0.00008496
poi	875	2	1	1	8743.42249775477	7917.014514680496	59.00000000000001	8669	7869	2	0.00005550
poi	874	2	2	1	5919.302028334504	16993.542611067165	50.24999999999999	5962	16838	3	0.00008239
poi	873	2	0	1	20497.97676062278	19959.3131639762	26.0	20476	19819	3	0.00005425
poi	872	2	2	1	12192.711867066124	5844.5186215752165	50.25	11912	6010	3	0.00008783
poi	871	2	1	1	12790.274233597225	15060.616767555664	59.0	12714	15026	4	0.00009665
poi	870	2	0	1	14485.100734522004	14930.446233618393	59.0	14168	14949	3	0.00009678
poi	869	2	1	1	11598.580886912383	16860.437851375114	89.0	11567	16891	2	0.00007221
poi	868	2	4	1	15359.381879206532	12619.763758413064	12.5625	15352	12605	4	0.00005911
poi	867	2	0	1	16627.281469738344	20619.022336775728	59.0	16878	20900	5	0.00005665
poi	866	2	1	1	9671.235294117647	20389.941176470587	59.0	9563	20187	2	0.00009945
poi	865	2	0	1	9444.549025400525	11977.875546969093	59.0	9398	12004	2	0.00009511
poi	864	2	0	1	6921.4780652066365	21951.780345587	59.00000000000001	6850	21847	4	0.00007606
poi	863	2	3	1	4305.610258284108	15538.706794549831	25.125	4497	15692	5	0.00005388
poi	862	2	0	1	9111.681794261345	6621.741968056475	39.0	9246	6681	5	0.00008283
poi	861	2	2	1	5998.166590045018	15511.019439153428	39.0	6217	15557	5	0.00008189
poi	860	2	3	1	8533.317435434648	23585.981382514838	25.125	8520	23710	2	0.00009016
poi	859	2	0	1	15598.12240677086	8702.79855440188	59.0	15595	8703	4	0.00006757
poi	858	2	0	1	9794.684539849664	14705.259337743884	89.0	9791	14748	5	0.00009537
poi	857	2	2	1	14265.259700128101	25439.450118370485	50.25	14198	25466	5	0.00005232
poi	856	2	0	1	15356.42249775477	13554.985485319503	59.0	15313	13583	4	0.00009466
poi	855	2	0	1	9809.846166763256	6981.745516754713	59.0	9748	7199	5	0.00008415
poi	854	2	0	1	12828.58003988295	13430.833642596219	59.0	12854	13378	4	0.00008977
poi	853	2	1	1	7514.095405085372	12485.859381416984	59.0	7487	12495	4	0.00009911
poi	852	2	1	1	2765.7914534540546	18808.270087089193	59.00000000000001	2628	18326	2	0.00005632
poi	851	2	0	1	10323.251362529472	25853.893959631623	59.0	10332	25827	3	0.00008098
poi	850	2	1	1	7782.674607897847	17585.435417316265	59.0	7994	17631	2	0.00009889
poi	849	2	1	1	11668.0	7863.0	39.0	11668	7878	4	0.00008754
poi	848	2	1	1	13300.293769674066	9706.57051810424	26.0	13245	10007	5	0.00008088
poi	847	2	0	1	12434.270632244485	14955.861550825395	134.0	12415	14998	2	0.00008087
poi	846	2	0	1	15562.9799251235	22525.048270805983	39.0	15493	22496	4	0.00006874
poi	845	2	0	1	2600.9042626807927	19211.42667205298	59.0	2599	19214	2	0.00008821
poi	844	2	1	1	13452.36004686726	19246.64262036025	100.5	13437	19159	5	0.00008945
poi	843	2	4	1	14595.650779824942	20453.042316520787	12.5625	14688	20530	2	0.00005691
poi	842	2	0	1	15925.283844592019	29140.377453972975	39.0	15937	29125	2	0.00008600
poi	841	2	0	1	10342.414868885853	4270.650229813508	59.0	10357	4404	4	0.00008078
poi	840	2	0	1	5164.947867225305	19741.95497624004	29.0	5165	19742	2	0.00005680
poi	839	2	6	1	11902.486342211248	15002.102740183158	3.140625	11981	15503	3	0.00005062
poi	838	2	1	1	20639.766747894297	21138.732385767293	26.0	20355	21068	4	0.00009686
poi	837	2	2	1	10584.698786601028	18961.608788536698	50.25	10606	18731	2	0.00009638
poi	836	2	0	1	11650.006834616905	23746.628248524106	59.0	11494	23686	2	0.00009749
poi	835	2	0	1	12794.0249843945	20869.0	59.0	12739	20869	2	0.00007804
poi	834	2	0	1	15986.022233742744	13333.008102478847	59.0	15984	13211	3	0.00006964
poi	833	2	0	1	9259.816823723148	15689.982391717835	89.0	9407	15695	4	0.00008835
poi	832	2	0	1	14964.106115244436	13274.727612499424	59.0	15000	13236	5	0.00006695
poi	831	2	0	1	13937.385602134498	26874.771204268996	59.0	13996	26992	5	0.00005860
poi	830	2	0	1	15691.193242198973	21019.07500534572	29.0	15382	21382	2	0.00009855
poi	829	2	0	1	17772.4568349841	9050.994325760932	26.0	17766	9360	2	0.00009812
poi	828	2	2	1	8846.00603726456	18890.591713525213	29.0	8679	18894	5	0.00006537
