poi	2789	3	1	2	10838.904080815333	9079.034113793146	89.00000000000001	10642	9050	2	0.00009596
poi	2788	3	1	2	12664.913720145805	8608.24227877091	59.0	12341	8297	2	0.00007180
poi	2787	3	0	2	13117.636247205546	14241.726729800826	44.0	13034	14290	2	0.00005346
poi	2786	3	1	2	5241.0	19171.0	29.0	5303	19171	2	0.00005851
poi	2785	3	0	2	19739.026612812482	16194.186289687368	13.0	19768	16397	3	0.00007041
poi	2784	3	0	2	5110.432067274447	17939.953463775426	59.0	5168	17808	2	0.00009128
poi	2783	3	0	2	20903.719212073967	16332.312315170413	26.0	20797	16375	2	0.00007640
poi	2782	3	1	2	9558.168851579912	8576.576379707776	59.0	9555	8564	5	0.00006169
poi	2781	3	5	2	14647.526984716507	11634.49676183402	6.28125	14635	11636	3	0.00007335
poi	2780	3	2	2	15000.745514362074	13826.46375653822	50.25	14971	13852	2	0.00008055
poi	2779	3	2	2	12094.643679251529	27280.813806681526	29.000000000000004	12110	27472	3	0.00008574
poi	2778	3	0	2	13753.188264383929	8324.563941780862	59.00000000000001	13702	8319	5	0.00006535
poi	2777	3	0	2	11059.209039279705	27230.020653287964	59.0	11026	27232	4	0.00006783
poi	2776	3	0	2	15116.202587247604	23244.01885528694	29.0	15120	23235	2	0.00008597
poi	2775	3	0	2	10933.012875042037	28388.272374382388	59.0	10938	28315	5	0.00008652
poi	2774	3	1	2	12308.19985801337	27550.990770869044	39.0	12312	27798	2	0.00006632
poi	2773	3	1	2	9551.441203977329	17543.76514120642	59.0	9567	17790	2	0.00009227
poi	2772	3	1	2	8113.217504085282	18300.127783650103	59.0	8113	18300	3	0.00005920
poi	2771	3	1	2	14038.099249010127	25552.689859638904	59.00000000000001	14031	25534	5	0.00005019
poi	2770	3	0	2	18384.489786068003	12936.255106965998	26.0	17947	13155	2	0.00005557
poi	2769	3	0	2	5358.641176027832	13325.529452312698	134.0	5756	14288	5	0.00008645
poi	2768	3	1	2	13574.452841132761	16270.051978499421	28.999999999999996	13770	16243	4	0.00005884
poi	2767	3	2	2	6965.68456953542	20071.036671418376	50.25	6998	20165	2	0.00008938
poi	2766	3	0	2	10602.370099801585	27136.08602957152	134.0	10544	26692	3	0.00005781
poi	2765	3	0	2	4380.390422523781	10588.886182750543	58.99999999999999	3756	11304	2	0.00006099
poi	2764	3	0	2	7306.604228980095	21290.339190762086	29.0	7304	21283	2	0.00005564
poi	2763	3	0	2	9317.456782191812	8139.592042060981	59.0	9300	8163	3	0.00007456
poi	2762	3	0	2	11411.082572899379	15590.400172751493	29.000000000000004	11416	15588	5	0.00007337
poi	2761	3	1	2	11897.091306146565	22618.348840585502	67.0	11931	22639	4	0.00005774
poi	2760	3	0	2	12429.533412039511	19837.087112889643	59.0	12458	19813	2	0.00009854
poi	2759	3	2	2	16257.840693889919	12303.36525373796	50.25	16250	12244	2	0.00009846
poi	2758	3	0	2	9315.650763445501	10543.844129796615	59.0	9362	10615	3	0.00009760
poi	2757	3	0	2	14833.504565447762	8312.728630620728	89.0	14870	8310	3	0.00008671
poi	2756	3	3	2	13927.643005789567	11700.195905280169	25.125	13789	11651	4	0.00008129
poi	2755	3	0	2	5431.540781495026	18404.887857354945	58.99999999999999	5455	18391	5	0.00006238
poi	2754	3	5	2	10638.55656511295	19600.249583298686	6.281250000000001	10598	19493	4	0.00007535
poi	2753	3	2	2	8441.853525260529	24308.63644013073	50.24999999999999	8436	24353	4	0.00006210
poi	2752	3	3	2	9699.297539350233	18525.753055620167	25.125	9831	18589	3	0.00005455
poi	2751	3	0	2	15125.799587716352	12885.564567596424	59.0	15213	13023	5	0.00007454
poi	2750	3	1	2	11111.773400452006	17944.837263564812	17.0	11031	17972	3	0.00009057
poi	2749	3	0	2	14095.568941114234	10241.619944170227	29.0	14036	10426	4	0.00006177
poi	2748	3	0	2	4260.038988539893	19510.91832780485	59.0	4219	19532	5	0.00008113
poi	2747	3	0	2	6764.480307648617	20535.843103233718	28.999999999999996	6627	20675	3	0.00006182
poi	2746	3	2	2	10125.474054472266	19848.716498761994	50.25	10201	19847	4	0.00006999
poi	2745	3	3	2	6356.548000509054	21101.513681570945	25.125	6515	20952	3	0.00006009
poi	2744	3	0	2	10683.422799373562	27782.382394988505	67.0	10666	27643	2	0.00009981
poi	2743	3	2	2	13634.582086774883	21193.38805844634	50.25	13855	21293	5	0.00007876
poi	2742	3	1	2	8578.831867016523	12988.080279377496	89.0	8631	13076	2	0.00006979
poi	2741	3	0	2	4494.689724679505	10414.390642414488	58.99999999999999	4458	10500	3	0.00005394
poi	2740	3	0	2	11612.828586622094	17719.199207002646	8.0	11749	17676	4	0.00006988
poi	2739	3	3	2	12129.05834416514	28084.156844308305	25.125	12141	28280	3	0.00006791
poi	2738	3	1	2	5305.006415775658	22335.548070860597	26.0	5524	22095	4	0.00005302
poi	2737	3	0	2	10447.564587040166	5105.516761751595	59.0	10429	5151	5	0.00005580
poi	2736	3	1	2	8627.725440220056	22547.78309569618	100.5	8654	22251	5	0.00005514
poi	2735	3	5	2	11014.214019419316	4697.3482258453005	6.281249999999999	10923	4731	2	0.00005014
poi	2734	3	0	2	14876.474943653113	29408.960725073037	39.0	14878	29457	5	0.00006342
poi	2733	3	1	2	18965.92300112757	13935.4098174997	26.0	18879	13881	3	0.00008916
poi	2732	3	0	2	15763.0	19169.0	13.0	15763	19164	2	0.00009383
poi	2731	3	0	2	7512.299778583937	14165.670841181733	59.0	7399	13989	5	0.00008673
poi	2730	3	4	2	6735.605689726817	21416.623937399894	12.5625	6844	21341	2	0.00005728
poi	2729	3	0	2	15277.926724429133	15403.772270357611	29.0	15265	15393	5	0.00006184
poi	2728	3	0	2	5464.701113207782	14871.730113207353	59.00000000000001	5468	14869	4	0.00005581
poi	2727	3	0	2	12440.316144411438	22170.04841875548	59.0	12442	22166	4	0.00006598
poi	2726	3	0	2	17174.04064177677	19735.280270897718	59.0	16889	20114	5	0.00006506
poi	2725	3	0	2	14139.547079736505	13946.065247768867	58.99999999999999	14164	13941	2	0.00008851
poi	2724	3	1	2	12227.091423998218	13389.625848583388	29.0	12204	13364	5	0.00007874
poi	2723	3	0	2	12324.182201918185	21745.63731019944	201.0	12036	21504	2	0.00007629
poi	2722	3	1	2	14977.014978604746	21355.903427991125	59.0	14984	21325	4	0.00007821
poi	2721	3	1	2	12250.925467068662	13416.075823210345	29.0	12204	13364	2	0.00008666
poi	2720	3	2	2	11933.0	7808.0	19.0	11933	8147	2	0.00009086
poi	2719	3	0	2	14130.10073166407	28598.79332946527	28.999999999999996	14244	28520	3	0.00008802
poi	2718	3	1	2	15574.127870616707	7229.600625036821	59.0	15607	7318	5	0.00007714
poi	2717	3	0	2	11762.177033047452	16430.280250396183	67.0	11762	16432	5	0.00006173
poi	2716	3	0	2	4795.268148763385	19361.91038851987	58.99999999999999	4799	19472	5	0.00008625
poi	2715	3	1	2	15890.212653943581	14241.72883413494	89.0	15936	14291	2	0.00009358
poi	2714	3	1	2	4160.2294934988895	15243.741236067719	59.0	4233	15378	2	0.00005246
poi	2713	3	1	2	12212.32132420498	12017.21454083227	59.0	12194	12062	3	0.00005780
poi	2712	3	1	2	11581.323094351976	16892.685069923762	89.0	11567	16891	5	0.00008228
poi	2711	3	0	2	16545.237737660416	13959.18767749864	134.0	16212	14068	2	0.00009599
poi	2710	3	6	2	9279.719137695583	19712.930212641062	3.140625	9196	19712	3	0.00009363
poi	2709	3	6	2	11687.731429735673	26760.39890901682	3.140625	11584	26767	2	0.00006782
poi	2708	3	0	2	10632.24602979697	13264.65615978122	201.0	11396	13028	2	0.00007407
poi	2707	3	2	2	2604.5949335658725	19206.439278965037	29.0	2636	19164	4	0.00007285
poi	2706	3	0	2	11674.02363128693	16133.658789571024	19.0	11694	16127	3	0.00005695
poi	2705	3	0	2	11169.947488211512	27070.195577916096	29.0	11177	27223	4	0.00007986
poi	2704	3	1	2	9859.581987385742	13888.000374621028	100.50000000000001	10544	13292	3	0.00009275
poi	2703	3	1	2	3840.7987356590456	18239.083387767143	58.99999999999999	3873	18101	2	0.00006369
poi	2702	3	3	2	11534.079118309233	16887.258990716957	25.125	11303	16861	3	0.00008345
poi	2701	3	9	2	17607.26352775678	10319.727825475331	0.392578125	17516	10286	3	0.00007786
poi	2700	3	0	2	17659.703328272237	10992.067895022274	89.0	17258	11084	3	0.00008915
poi	2699	3	2	2	7707.687697643544	16041.892239110522	50.25	7872	15825	4	0.00008416
poi	2698	3	1	2	11380.734806195755	16378.798534330354	39.0	11391	16401	2	0.00005851
poi	2697	3	0	2	8841.015576263757	16977.093457582545	58.99999999999999	8836	16947	2	0.00005334
poi	2696	3	0	2	11975.046868745052	28039.29642319347	39.0	11880	28036	5	0.00005921
poi	2695	3	3	2	3066.730296161711	16929.287542257323	25.125	3180	16892	4	0.00009123
poi	2694	3	2	2	11437.312014906522	10826.456021786453	50.25	11411	10788	2	0.00007984
poi	2693	3	4	2	11645.757091311347	29511.416573908624	12.562500000000002	11496	29606	3	0.00006772
poi	2692	3	1	2	14795.198035411193	9121.907276721598	39.0	14772	9117	5	0.00006772
poi	2691	3	1	2	13452.181333452938	10868.531140783267	59.0	13476	10877	2	0.00007618
poi	2690	3	2	2	8936.31337682946	22047.31261726332	50.25	8957	22004	5	0.00008118
poi	2689	3	2	2	13360.248705114454	9071.248705114454	50.25	13357	9068	3	0.00005030
poi	2688	3	0	2	8184.8462839283675	15624.56831666089	58.99999999999999	8096	15555	3	0.00009316
poi	2687	3	2	2	10626.38127965992	16844.52371282775	50.25	10794	16795	3	0.00006970
poi	2686	3	0	2	9495.8892308993	6817.327584752351	59.0	9522	6773	2	0.00007256
poi	2685	3	1	2	19850.74764274971	11389.786118385764	25.999999999999996	19657	11423	5	0.00007777
poi	2684	3	0	2	11602.348710439312	15948.113126476164	67.0	11513	15775	4	0.00007178
poi	2683	3	1	2	6653.917368191122	21410.70104386839	29.0	6556	21265	4	0.00009087
poi	2682	3	0	2	12499.346672783216	13784.14840650194	29.0	12526	13834	4	0.00006803
poi	2681	3	0	2	4007.826339915616	17023.33876939291	39.0	3939	17194	3	0.00005412
poi	2680	3	3	2	9891.228699101792	14619.537028181501	25.125	10047	14615	3	0.00006873
poi	2679	3	0	2	14567.82586761939	27606.168365938734	39.0	14611	27762	5	0.00007232
poi	2678	3	3	2	10101.995789810482	17900.048118582807	25.125	10567	17947	3	0.00009073
poi	2677	3	0	2	10999.144372945835	17907.057749178333	8.0	10974	17897	5	0.00005305
poi	2676	3	1	2	8114.588975390821	20750.470844802152	59.0	8119	20752	4	0.00005849
poi	2675	3	3	2	19702.41634427775	14306.672360253126	25.125	19440	12956	3	0.00005161
poi	2674	3	0	2	15902.806821730737	11682.837105833474	89.0	15894	11721	4	0.00009781
poi	2673	3	0	2	5859.779360003497	19579.649556609813	14.000000000000002	5876	19578	3	0.00007516
poi	2672	3	1	2	4526.426457852809	16884.96478263374	59.00000000000001	4633	16936	2	0.00008538
poi	2671	3	0	2	15554.464700462831	27675.85768434518	39.0	15534	27539	5	0.00008850
poi	2670	3	0	2	10780.313963109906	15104.451203586	29.0	10792	15154	3	0.00005258
poi	2669	3	0	2	18865.969738241427	21001.004381717394	26.0	18820	20992	3	0.00007143
poi	2668	3	2	2	7117.68710435657	12847.049517905263	50.25	7065	12912	4	0.00005618
poi	2667	3	0	2	15290.052025638144	15441.849723063091	29.0	15283	15408	3	0.00006951
poi	2666	3	3	2	10437.649011931324	21240.416831158018	25.125	10938	21111	5	0.00007372
poi	2665	3	2	2	17737.59861561149	11538.166676856197	44.0	17768	11607	5	0.00009968
poi	2664	3	2	2	10756.352927200227	6087.038263479543	50.25	10741	6118	3	0.00009373
poi	2663	3	0	2	8414.613911624027	8201.956306255213	59.0	8393	8231	5	0.00009409
poi	2662	3	0	2	7322.293466686494	21365.5918517417	59.0	7326	21345	3	0.00009618
poi	2661	3	2	2	16127.125960350335	12095.004840553489	50.25	15902	12136	4	0.00007821
poi	2660	3	0	2	14567.82586761939	27606.168365938734	39.0	14611	27762	3	0.00005943
poi	2659	3	1	2	11923.690656187753	22655.080556386943	100.5	11906	22694	4	0.00008612
poi	2658	3	6	2	20508.53872599888	23168.897003408452	3.140625	20470	23147	5	0.00008189
poi	2657	3	0	2	10359.0	19793.015872016185	89.0	10359	19726	2	0.00006828
poi	2656	3	0	2	8523.071298121475	16123.15749905959	59.0	8381	16296	3	0.00006115
poi	2655	3	0	2	8019.503733590969	7895.081185860421	58.99999999999999	7998	7924	2	0.00008289
poi	2654	3	1	2	18720.07764410275	25870.231907722184	26.0	18726	25861	3	0.00009065
poi	2653	3	2	2	5561.643900511833	14996.986390174088	14.0	5539	14966	3	0.00007361
poi	2652	3	6	2	7188.336802293932	19079.687502024455	3.140625	7299	19011	3	0.00005510
poi	2651	3	2	2	12742.831244303577	16792.540716355375	29.0	12698	16781	3	0.00007311
poi	2650	3	0	2	15225.46048163153	8981.225493976912	89.0	15223	8986	5	0.00007091
poi	2649	3	0	2	9011.545375613563	10129.881515584078	59.0	8991	10154	5	0.00006011
poi	2648	3	0	2	15025.184713844905	21940.625222892406	29.000000000000004	14958	21946	5	0.00007693
poi	2647	3	0	2	10268.906600012226	18810.27132162963	59.0	10259	18899	3	0.00007081
poi	2646	3	3	2	12162.564265562842	21028.75296596065	25.125	12169	20994	5	0.00006179
poi	2645	3	0	2	11302.963404277616	27169.949837183824	59.0	11299	27190	4	0.00009521
poi	2644	3	0	2	13340.696228107134	26987.479484727657	19.0	13372	27054	2	0.00005160
poi	2643	3	1	2	7671.8980996910805	22708.111925189845	29.0	7680	22572	4	0.00009224
poi	2642	3	3	2	21218.861295817704	11658.657419721181	25.125	21119	11652	4	0.00008082
poi	2641	3	1	2	12592.962320319712	21856.114764357608	100.5	12327	21748	3	0.00008219
poi	2640	3	0	2	7879.995635068445	17766.873363150666	29.0	7931	17786	2	0.00005693
poi	2639	3	0	2	15025.184713844905	21940.625222892406	29.000000000000004	14958	21946	4	0.00007520
poi	2638	3	1	2	11062.365079812245	11376.903350443357	59.0	11137	11289	3	0.00009861
poi	2637	3	2	2	2834.699647057595	19102.2256040745	50.24999999999999	2836	19100	2	0.00009984
poi	2636	3	0	2	13381.596857569788	13520.563837470416	59.00000000000001	13378	13532	4	0.00005488
poi	2635	3	0	2	4654.091593130567	10466.76514849625	29.0	4605	10435	4	0.00008103
poi	2634	3	0	2	6818.403977722377	15127.068796961286	26.0	6887	15068	3	0.00005083
poi	2633	3	1	2	20758.27836860229	22791.000745092635	26.0	20763	21909	2	0.00007786
poi	2632	3	8	2	6933.510696398991	19977.484947990913	0.78515625	6998	20165	3	0.00005280
poi	2631	3	2	2	9967.487734179487	20528.429879153446	50.25	10123	20526	4	0.00006759
poi	2630	3	1	2	11340.988657230235	21202.496589955445	100.5	10938	21111	3	0.00008850
poi	2629	3	0	2	11087.228124539153	18039.855342469393	8.0	11008	17993	5	0.00007904
poi	2628	3	0	2	11646.533124644617	18777.834877604324	44.0	11974	18944	4	0.00006724
poi	2627	3	1	2	10375.605003903966	21875.20634649061	59.0	10405	21795	4	0.00007137
poi	2626	3	1	2	8468.318898194078	15063.823669129933	29.0	8370	14998	3	0.00005908
poi	2625	3	0	2	7739.035431084473	14604.622950757945	59.0	7740	14604	4	0.00007562
poi	2624	3	1	2	12824.31640822881	21136.31747762684	39.0	12819	21153	5	0.00005260
poi	2623	3	1	2	14799.290550918555	18701.268022682725	100.5	14737	18728	4	0.00009844
poi	2622	3	0	2	9074.105998120373	17029.602627895194	58.99999999999999	9081	17074	4	0.00005814
poi	2621	3	0	2	9043.90428785633	16856.275280981416	29.0	9027	16777	5	0.00008943
poi	2620	3	0	2	15045.728376102757	9827.57219050138	59.00000000000001	14861	9780	2	0.00007773
poi	2619	3	0	2	14130.10073166407	28598.79332946527	28.999999999999996	14244	28520	3	0.00006974
poi	2618	3	1	2	13031.524910655093	16118.647188772818	59.0	13138	16323	4	0.00009490
poi	2617	3	0	2	12728.877193109656	18295.96491749588	59.0	12731	18383	5	0.00009870
poi	2616	3	3	2	12834.876993350983	21158.460136751575	19.0	12872	21174	3	0.00007700
poi	2615	3	1	2	4546.115731297766	23030.1286815158	26.0	4720	22982	4	0.00009778
poi	2614	3	1	2	6188.255106965998	13921.372446517002	13.0	6243	13894	5	0.00007530
poi	2613	3	1	2	13165.228990248386	25849.019307527306	59.0	13134	25781	5	0.00009302
poi	2612	3	2	2	18316.77802140689	10660.701902961144	44.0	18247	10659	4	0.00006775
poi	2611	3	0	2	7618.688826396009	23416.03096694995	59.0	7613	23313	5	0.00007928
poi	2610	3	3	2	10274.075535363094	22325.399258347785	25.125	10260	22251	4	0.00008559
poi	2609	3	0	2	10897.141252483054	26553.436591585327	59.0	10914	26358	5	0.00009729
poi	2608	3	0	2	12624.345793134364	14416.974193617461	134.0	12612	14474	5	0.00007853
poi	2607	3	0	2	19963.621957542393	12254.727847573567	59.0	19989	12220	2	0.00006535
poi	2606	3	0	2	17267.0338678502	24293.96133921829	26.0	17479	24565	5	0.00009319
poi	2605	3	1	2	12782.283571709599	25359.01430257592	59.0	12779	25162	5	0.00008430
poi	2604	3	2	2	12242.333687862509	22655.174561603268	50.25000000000001	12204	22750	4	0.00006987
poi	2603	3	0	2	13863.793526033212	11677.53963826985	59.0	13789	11651	4	0.00007429
poi	2602	3	2	2	12511.283147390413	9634.043275354092	50.25	12661	9703	5	0.00009360
poi	2601	3	0	2	15443.461156342417	27580.65897714306	89.0	15534	27539	4	0.00009901
poi	2600	3	0	2	4645.261060398071	18635.006400391147	29.0	4265	18700	3	0.00009078
poi	2599	3	2	2	14628.591286209612	22040.29045520656	50.25	14616	21882	2	0.00007832
poi	2598	3	1	2	15061.228795731005	29146.45759146201	59.0	14985	28994	5	0.00009377
poi	2597	3	1	2	3946.6994482169307	16404.932128844328	59.0	3861	16563	2	0.00007889
poi	2596	3	0	2	9787.470029503334	21347.62370911836	14.0	10074	21316	3	0.00009440
poi	2595	3	0	2	16846.54660836391	25557.40061812494	13.0	16934	25065	3	0.00009900
poi	2594	3	1	2	8734.00054596384	11933.606763967962	59.0	8811	12064	2	0.00006801
poi	2593	3	0	2	12551.734592425704	8202.845270738304	88.99999999999999	12323	8182	2	0.00009891
poi	2592	3	0	2	4726.749012762807	17795.72509872372	67.0	4634	17805	5	0.00009970
poi	2591	3	0	2	14714.145932198462	19828.58024674559	59.0	14685	19745	4	0.00006387
poi	2590	3	0	2	15847.995482334445	27392.075994126368	89.0	15863	27385	4	0.00005962
poi	2589	3	1	2	9945.199426214822	18629.52237704397	89.0	9831	18589	4	0.00005476
poi	2588	3	0	2	14862.429444671441	29253.862964476273	39.0	14862	29251	5	0.00007493
poi	2587	3	1	2	19733.022133709957	11616.29296158182	12.999999999999998	19742	11654	5	0.00005208
poi	2586	3	4	2	16000.31482372087	17971.680565891886	12.5625	15640	18040	3	0.00007559
poi	2585	3	1	2	8748.528744522484	14121.103509546849	29.0	8780	14338	2	0.00007848
poi	2584	3	1	2	8815.318607732464	12646.224348392669	59.0	8933	12577	2	0.00007009
poi	2583	3	5	2	11882.593846469586	27028.46098148949	6.28125	11892	27102	5	0.00005794
poi	2582	3	0	2	11434.85148387325	5568.997281192218	59.0	11496	5694	3	0.00007605
poi	2581	3	0	2	11571.201485807778	18046.48379110517	8.0	11555	18081	5	0.00006928
poi	2580	3	0	2	21497.566154863816	10471.076628158617	13.0	21382	10562	3	0.00008219
poi	2579	3	2	2	15340.837556334689	18812.644625272416	26.000000000000004	15301	18562	2	0.00008893
poi	2578	3	0	2	7595.827411733014	23759.888314317068	39.0	7594	23794	4	0.00005113
poi	2577	3	0	2	10166.248252224546	14074.62403233172	28.999999999999996	10168	14069	2	0.00005312
poi	2576	3	0	2	13366.185202017003	18657.51705711657	13.0	13402	18579	3	0.00005790
poi	2575	3	0	2	9680.54617939714	15420.394035738702	89.0	9691	15453	3	0.00009971
poi	2574	3	0	2	16010.950750424123	15575.450016776633	59.0	15982	15613	3	0.00008481
poi	2573	3	0	2	12584.998453468184	26325.573889495285	59.0	12496	26151	5	0.00007607
poi	2572	3	0	2	17747.393204242446	12763.912795948654	26.0	17674	12834	4	0.00006409
poi	2571	3	0	2	18577.776659362637	17052.93922669451	12.999999999999998	18581	17100	4	0.00007289
poi	2570	3	0	2	13087.361119235951	20401.037755329296	134.0	13051	20374	5	0.00009521
poi	2569	3	0	2	9236.057929052415	10040.535099892115	59.0	9221	10056	3	0.00005022
poi	2568	3	0	2	18708.178047248166	25842.06912574361	13.0	18276	25383	5	0.00007165
poi	2567	3	3	2	13929.442817450697	14520.123935921982	25.125	13922	14625	5	0.00009506
poi	2566	3	0	2	10097.137112307973	14039.86747950439	59.0	10168	14069	2	0.00007985
poi	2565	3	0	2	5989.737359290075	15388.808540326112	59.0	6010	15311	5	0.00008231
poi	2564	3	0	2	15829.515023984633	27753.461933208408	59.0	15795	27644	2	0.00008991
poi	2563	3	1	2	10818.467110882872	19411.19733470277	29.0	10823	19384	2	0.00008639
poi	2562	3	2	2	9494.54825669792	13604.766719030291	50.25000000000001	9387	13513	3	0.00005878
poi	2561	3	1	2	15830.10357896588	8673.032746172497	28.999999999999996	15784	8432	3	0.00006428
